;plant_to_central_m_dot;plant_to_central_velocity;plant_to_central_delta_p;central_to_north_m_dot;central_to_north_velocity;central_to_north_delta_p;central_to_south_m_dot;central_to_south_velocity;central_to_south_delta_p;central_to_east_m_dot;central_to_east_velocity;central_to_east_delta_p;central_to_west_m_dot;central_to_west_velocity;central_to_west_delta_p;north_to_z01_m_dot;north_to_z01_velocity;north_to_z01_delta_p;north_to_z02_m_dot;north_to_z02_velocity;north_to_z02_delta_p;north_to_z03_m_dot;north_to_z03_velocity;north_to_z03_delta_p;north_to_z04_m_dot;north_to_z04_velocity;north_to_z04_delta_p;north_to_z05_m_dot;north_to_z05_velocity;north_to_z05_delta_p;south_to_z06_m_dot;south_to_z06_velocity;south_to_z06_delta_p;south_to_z07_m_dot;south_to_z07_velocity;south_to_z07_delta_p;south_to_z08_m_dot;south_to_z08_velocity;south_to_z08_delta_p;south_to_z09_m_dot;south_to_z09_velocity;south_to_z09_delta_p;south_to_z10_m_dot;south_to_z10_velocity;south_to_z10_delta_p;south_to_z11_m_dot;south_to_z11_velocity;south_to_z11_delta_p;east_to_z12_m_dot;east_to_z12_velocity;east_to_z12_delta_p;east_to_z13_m_dot;east_to_z13_velocity;east_to_z13_delta_p;east_to_z14_m_dot;east_to_z14_velocity;east_to_z14_delta_p;east_to_z15_m_dot;east_to_z15_velocity;east_to_z15_delta_p;east_to_z16_m_dot;east_to_z16_velocity;east_to_z16_delta_p;east_to_z17_m_dot;east_to_z17_velocity;east_to_z17_delta_p;west_to_z18_m_dot;west_to_z18_velocity;west_to_z18_delta_p;west_to_z19_m_dot;west_to_z19_velocity;west_to_z19_delta_p;west_to_z20_m_dot;west_to_z20_velocity;west_to_z20_delta_p;west_to_z21_m_dot;west_to_z21_velocity;west_to_z21_delta_p;west_to_z22_m_dot;west_to_z22_velocity;west_to_z22_delta_p;west_to_z23_m_dot;west_to_z23_velocity;west_to_z23_delta_p
6181;488.27718732292516;1.954422009995747;1.4727470820003425;112.30375308427278;1.0114133901727989;1.0759716916731903;126.95206870396053;1.1433368758475118;1.5203947817121166;122.06929683073128;1.4359018848948344;1.3093330257399705;126.95206870396053;1.4933379602906278;1.5886574045644977;29.296631239375504;1.055387885397703;0.8420648021790184;24.413859366146255;0.8794899044980858;0.42425653463866664;19.531087492917003;1.2508300863972779;2.6613406093559107;19.531087492917003;1.2508300863972779;2.217783841129926;19.531087492917003;1.2508300863972779;3.1048973775818958;29.296631239375504;1.055387885397703;1.1227530695720245;24.413859366146255;0.8794899044980858;0.8186741132296014;19.531087492917003;1.2508300863972779;2.217783841129926;19.531087492917003;1.2508300863972779;2.6613406093559107;19.531087492917003;1.2508300863972779;1.9960054570169325;14.648315619687752;0.9381225647979583;1.8296716689321886;29.296631239375504;1.055387885397703;0.7017206684825154;24.413859366146255;0.8794899044980858;0.37711691967881467;19.531087492917003;1.2508300863972779;0.9008529441100968;19.531087492917003;1.2508300863972779;0.6653351523389779;14.648315619687752;0.9381225647979583;1.996005457016933;14.648315619687752;0.9381225647979583;1.4970040927626993;29.296631239375504;1.055387885397703;0.8420648021790184;24.413859366146255;0.8794899044980858;0.9356275579766872;24.413859366146255;1.5635376079965972;1.9405608609886849;19.531087492917003;1.2508300863972779;2.217783841129926;19.531087492917003;1.2508300863972779;1.415626055030152;9.765543746458501;0.6254150431986389;0.3992010914033865
6182;444.37742537329507;1.7787048902623046;1.3403361318465947;102.20680783585786;0.9204797807107424;0.9792338092667473;115.5381305970567;1.0405423608034479;1.3836999478769256;111.09435634332375;1.3068035928457749;1.1916142184004024;115.53813059705672;1.359075736559606;1.4458252516591552;26.6626455223977;0.9605006407416442;0.7663568942087587;22.218871268664753;0.8004172006180369;0.329621649675842;17.775097014931802;1.138371129767875;2.4220662335486707;17.775097014931802;1.138371129767875;2.018388527957226;17.775097014931802;1.138371129767875;2.8257439391401156;26.6626455223977;0.9605006407416442;0.4632985539804724;22.218871268664753;0.8004172006180369;0.2563723941923218;17.775097014931802;1.138371129767875;1.0875374641274382;17.775097014931802;1.138371129767875;2.4220662335486707;17.775097014931802;1.138371129767875;1.8165496751615025;13.33132276119885;0.8537783473259061;0.6412343653519443;26.6626455223977;0.9605006407416442;0.6386307451739656;22.218871268664753;0.8004172006180369;0.2929970219340817;17.775097014931802;1.138371129767875;1.4128719695700578;17.775097014931802;1.138371129767875;1.0875374641274382;13.33132276119885;0.8537783473259061;1.8165496751615025;13.33132276119885;0.8537783473259061;0.5246462989243184;26.6626455223977;0.9605006407416442;0.7663568942087587;22.218871268664753;0.8004172006180369;0.2929970219340817;22.218871268664753;1.4229639122098436;1.1144942172817212;17.775097014931802;1.138371129767875;2.018388527957226;17.775097014931802;1.138371129767875;2.220227380752948;8.887548507465901;0.5691855648839375;0.3633099350323007
6183;497.00935195618274;1.9893741543867527;1.4990851340680322;114.31215094992203;1.0295011248951442;1.0952139626544088;129.2224315086075;1.1637838803162501;1.5475849472290562;124.25233798904569;1.4615810113861858;1.332748642601385;129.2224315086075;1.520044251841633;1.617068353023014;29.82056111737096;1.0742620433688461;0.8571239707730155;24.850467597809136;0.8952183694740385;1.0714049634662695;19.880374078247307;1.2731994588075215;2.708935018739408;19.880374078247307;1.2731994588075215;2.257445848949507;19.880374078247307;1.2731994588075215;1.8572326991676071;29.82056111737096;1.0742620433688461;1.1428319610306874;24.850467597809136;0.8952183694740385;0.34461816307423815;19.880374078247307;1.2731994588075215;1.3265947851197195;19.880374078247307;1.2731994588075215;2.708935018739408;19.880374078247307;1.2731994588075215;2.0317012640545555;14.91028055868548;0.9548995941056412;0.8384566551705769;29.82056111737096;1.0742620433688461;0.7142699756441797;24.850467597809136;0.8952183694740385;0.3938493292277005;19.880374078247307;1.2731994588075215;1.5802120942646547;19.880374078247307;1.2731994588075215;1.3265947851197195;14.91028055868548;0.9548995941056412;0.9146799874588114;14.91028055868548;0.9548995941056412;1.523775948040917;29.82056111737096;1.0742620433688461;0.8571239707730155;24.850467597809136;0.8952183694740385;0.952359967525573;24.850467597809136;1.5914993235094022;1.9752651178308183;19.880374078247307;1.2731994588075215;1.3265947851197195;19.880374078247307;1.2731994588075215;1.4592542636316912;9.940187039123654;0.6365997294037608;0.4063402528109111
6184;424.94446438347677;1.7009207797939794;0.7539542463625786;97.73722680819965;0.880226503543384;0.9364111739823235;110.48556073970396;0.9950386561794776;1.3231897023663268;106.23611609586919;1.249656083113944;1.1395040271555719;110.48556073970394;1.2996423264385015;1.3825982196154272;25.4966678630086;0.9184972210887484;0.21985305823932813;21.247223219173836;0.7654143509072905;0.2877299412454274;16.99777857533907;1.0885892990681467;2.3161474448258446;16.99777857533907;1.0885892990681467;1.9301228706882039;16.99777857533907;1.0885892990681467;2.702172018963485;25.4966678630086;0.9184972210887484;0.9771247032859026;21.247223219173836;0.7654143509072905;0.22378995430199924;16.99777857533907;1.0885892990681467;1.9301228706882039;16.99777857533907;1.0885892990681467;2.3161474448258446;16.99777857533907;1.0885892990681467;1.7371105836193828;12.7483339315043;0.8164419743011099;0.5684151981050016;25.4966678630086;0.9184972210887484;0.6107029395536892;21.247223219173836;0.7654143509072905;0.8142705860715856;16.99777857533907;1.0885892990681467;1.3510860094817425;16.99777857533907;1.0885892990681467;1.9301228706882039;12.7483339315043;0.8164419743011099;0.6200893070236382;12.7483339315043;0.8164419743011099;0.46506698026772864;25.4966678630086;0.9184972210887484;0.3139605487410227;21.247223219173836;0.7654143509072905;0.25575994777371314;21.247223219173836;1.3607366238351832;1.688857511852178;16.99777857533907;1.0885892990681467;0.9992718068584163;16.99777857533907;1.0885892990681467;1.0991989875442578;8.498889287669535;0.5442946495340734;1.9687253281019674
6185;420.0303750482532;1.6812512056152156;0.7452354634819223;96.60698626109823;0.8700474989058739;0.9255824456445467;109.20789751254583;0.983531955284901;1.3078882384107726;105.0075937620633;1.2352049673907708;1.1263267179855052;109.20789751254583;1.2846131660864015;1.3666097511557465;25.201822502895187;0.9078756510322161;0.3054858917810235;21.001518752412657;0.7565630425268468;0.2771366200454284;16.801215001930125;1.0760007715937379;2.289363343816464;16.801215001930125;1.0760007715937379;1.90780278651372;16.801215001930125;1.0760007715937379;2.670923901119208;25.201822502895187;0.9078756510322161;0.40731452237469795;21.001518752412657;0.7565630425268468;0.2155507044797778;16.801215001930125;1.0760007715937379;1.90780278651372;16.801215001930125;1.0760007715937379;2.289363343816464;16.801215001930125;1.0760007715937379;1.7170225078623476;12.600911251447593;0.8070005786953034;0.5500011286610528;25.201822502895187;0.9078756510322161;0.6036407254203565;21.001518752412657;0.7565630425268468;0.24634366226260293;16.801215001930125;1.0760007715937379;0.6838662058787527;16.801215001930125;1.0760007715937379;1.90780278651372;12.600911251447593;0.8070005786953034;1.7170225078623482;12.600911251447593;0.8070005786953034;0.4500009234499523;25.201822502895187;0.9078756510322161;0.3054858917810235;21.001518752412657;0.7565630425268468;0.24634366226260293;21.001518752412657;1.3450009644921723;1.669327438199505;16.801215001930125;1.0760007715937379;0.9769517226839326;16.801215001930125;1.0760007715937379;0.6295749195495276;8.400607500965062;0.5380003857968689;0.34340450157246943
6186;426.1862784254249;1.7058913759203556;0.7561575247873904;98.02284403784773;0.8827987870387839;0.9391476457859403;110.80843239061048;0.9979464549134078;1.3270564560018723;106.54656960635623;1.2533079496557715;1.1428339966466001;110.80843239061048;1.3034402676420023;1.3866385825978749;25.571176705525495;0.9211813429969918;0.3161021353699403;21.309313921271247;0.76765111916416;0.29040692453157435;17.047451137017;1.0917704805890278;2.322915916146868;17.047451137017;1.0917704805890278;1.004912199625936;17.047451137017;1.0917704805890278;2.7100685688380124;25.571176705525495;0.9211813429969918;0.9799801521244595;21.309313921271247;0.76765111916416;0.22587205241344674;17.047451137017;1.0917704805890278;1.9357632634557236;17.047451137017;1.0917704805890278;2.322915916146868;17.047451137017;1.0917704805890278;1.7421869371101506;12.785588352762748;0.8188278604417707;0.5730685221382051;25.571176705525495;0.9211813429969918;0.6124875950777872;21.309313921271247;0.76765111916416;0.816650126770383;17.047451137017;1.0917704805890278;1.3550342844190062;17.047451137017;1.0917704805890278;1.004912199625936;12.785588352762748;0.8188278604417707;1.742186937110151;12.785588352762748;0.8188278604417707;0.4688742453858044;25.571176705525495;0.9211813429969918;0.3161021353699403;21.309313921271247;0.76765111916416;0.25813948847251045;21.309313921271247;1.3647131007362845;1.6937928555237576;17.047451137017;1.0917704805890278;1.9357632634557236;17.047451137017;1.0917704805890278;2.1293395898012957;8.5237255685085;0.5458852402945139;1.9744785287248376
6187;368.8334429506732;1.476325778964897;0.6543997247184841;84.83169187865484;0.7639985906143341;0.8127644581003554;95.89669516717504;0.8636505806944647;1.148471516880937;92.2083607376683;1.0846475110762508;0.9890402836561557;95.89669516717504;1.128033411519301;1.2000355441694692;22.13000657704039;0.7972159206410441;0.6360765324263651;18.441672147533662;0.6643466005342036;1.3516626314060256;14.753337718026929;0.944848498537534;0.8932946777394344;14.753337718026929;0.944848498537534;0.7444122314495288;14.753337718026929;0.944848498537534;2.3453686133910425;22.13000657704039;0.7972159206410441;0.2895914049372809;18.441672147533662;0.6643466005342036;0.18552232195768995;14.753337718026929;0.944848498537534;0.7444122314495288;14.753337718026929;0.944848498537534;2.010315954335179;14.753337718026929;0.944848498537534;1.5077369657513842;11.065003288520195;0.7086363739031505;0.4146276655816305;22.13000657704039;0.7972159206410441;0.5300637770219708;18.441672147533662;0.6643466005342036;0.21202551080878845;14.753337718026929;0.944848498537534;1.1726843066955213;14.753337718026929;0.944848498537534;0.7444122314495288;11.065003288520195;0.7086363739031505;0.45232108972541535;11.065003288520195;0.7086363739031505;0.3392408172940615;22.13000657704039;0.7972159206410441;0.6360765324263651;18.441672147533662;0.6643466005342036;0.21202551080878845;18.441672147533662;1.1810606231719176;1.4658553833694017;14.753337718026929;0.944848498537534;1.6752632952793165;14.753337718026929;0.944848498537534;0.5528368874421739;7.376668859013464;0.472424249268767;0.30154739315027657
6188;379.28230043348805;1.5181493119374014;0.6729385247949473;87.23492909970226;0.7856422689276051;0.8357896477953246;98.6133981127069;0.8881173474833798;1.1810071110151328;94.820575108372;1.115375004688703;1.0170592747921303;98.61339811270689;1.1599900048762513;1.2340319200811183;22.75693802600928;0.8198006284461965;0.6540962461006887;18.964115021674402;0.6831671903718305;1.3899545229639634;15.171292017339521;0.9716155596399368;2.0672671481700786;15.171292017339521;0.9716155596399368;1.7227226234750659;15.171292017339521;0.9716155596399368;1.1086201835033893;22.75693802600928;0.8198006284461965;0.3136176898363792;18.964115021674402;0.6831671903718305;0.19077807177936745;15.171292017339521;0.9716155596399368;1.7227226234750659;15.171292017339521;0.9716155596399368;2.0672671481700786;15.171292017339521;0.9716155596399368;1.5504503611275586;11.37846901300464;0.7287116697299526;2.4161184794237793;22.75693802600928;0.8198006284461965;0.5450802050839073;18.964115021674402;0.6831671903718305;0.21803208203356292;15.171292017339521;0.9716155596399368;1.205905836432546;15.171292017339521;0.9716155596399368;1.7227226234750659;11.37846901300464;0.7287116697299526;0.4651351083382678;11.37846901300464;0.7287116697299526;1.9768242104376372;22.75693802600928;0.8198006284461965;0.23521326737728443;18.964115021674402;0.6831671903718305;0.21803208203356292;18.964115021674402;1.214519449549921;1.5073822955406824;15.171292017339521;0.9716155596399368;1.7227226234750659;15.171292017339521;0.9716155596399368;0.5684984657467712;7.585646008669761;0.4858077798199684;0.31009007222551177
6189;397.705664362201;1.5918923187689387;0.7056260278231115;91.47230280330623;0.8238042749629256;0.8763875265563039;103.40347273417227;0.931257006479829;1.23837367882956;99.42641609055026;1.1695535403200368;1.0664621948207023;103.40347273417225;1.2163356819328381;1.2939741297157852;23.86233986173206;0.8596218521352268;0.685868499044064;19.88528321811005;0.7163515434460223;1.4574705604686355;15.90822657448804;1.0188110840121207;2.167683157472598;15.90822657448804;1.0188110840121207;0.8755515673973777;15.90822657448804;1.0188110840121207;1.2257721943563282;23.86233986173206;0.8596218521352268;0.914491332058752;19.88528321811005;0.7163515434460223;0.2000449788878522;15.90822657448804;1.0188110840121207;1.8064026312271653;15.90822657448804;1.0188110840121207;2.167683157472598;15.90822657448804;1.0188110840121207;0.7879964106576396;11.93116993086603;0.7641083130090905;0.466346000549645;23.86233986173206;0.8596218521352268;0.57155708253672;19.88528321811005;0.7163515434460223;1.2955293870832318;15.90822657448804;1.0188110840121207;1.2644818418590154;15.90822657448804;1.0188110840121207;0.8755515673973777;11.93116993086603;0.7641083130090905;0.5087410915087036;11.93116993086603;0.7641083130090905;0.3815558186315275;23.86233986173206;0.8596218521352268;0.26698552032065964;19.88528321811005;0.7163515434460223;0.22862283301468794;19.88528321811005;1.273513855015151;1.580602302323769;15.90822657448804;1.0188110840121207;0.5419207893681497;15.90822657448804;1.0188110840121207;1.9870428943498812;7.95411328724402;0.5094055420060604;0.32515247362088945
6190;347.9714143307415;1.3928215543839724;0.6173854407730381;80.03342529607053;0.7207851543937055;0.7667927174401122;90.47256772599277;0.8148006093146235;1.0835114485566804;86.99285358268536;1.023297468527;0.9330979956173251;90.47256772599277;1.06422936726808;1.1321589013490212;20.878284859844484;0.7521236393673447;0.1812156697079878;17.398570716537073;0.6267696994727874;0.2250369931617721;13.918856573229657;0.8914057948057421;0.7795867974590259;13.918856573229657;0.8914057948057421;1.5805067283789758;13.918856573229657;0.8914057948057421;0.9095179303688637;20.878284859844484;0.7521236393673447;0.24162089294398376;17.398570716537073;0.6267696994727874;0.17502877245915596;13.918856573229657;0.8914057948057421;1.5805067283789758;13.918856573229657;0.8914057948057421;1.8966080740547706;13.918856573229657;0.8914057948057421;1.422456055541078;10.439142429922242;0.6685543461043065;0.39117541527379657;20.878284859844484;0.7521236393673447;0.5000822070261601;17.398570716537073;0.6267696994727874;0.20003288281046408;13.918856573229657;0.8914057948057421;1.106354709865283;13.918856573229657;0.8914057948057421;0.4741520185136931;10.439142429922242;0.6685543461043065;0.42673681666232344;10.439142429922242;0.6685543461043065;0.3200526124967426;20.878284859844484;0.7521236393673447;0.1812156697079878;17.398570716537073;0.6267696994727874;0.20003288281046408;17.398570716537073;1.1142572435071778;1.3829433873316037;13.918856573229657;0.8914057948057421;1.5805067283789758;13.918856573229657;0.8914057948057421;0.7146212310041071;6.959428286614829;0.44570289740287106;0.2844912111082155
6191;378.5515299046533;1.515224264356044;0.6716419611507298;87.06685187807027;0.7841285568042528;0.8341793157492051;98.42339777520986;0.8864061946482856;1.1787316418195288;94.63788247616333;1.1132259901391346;1.0150996870569615;98.42339777520988;1.1577550297447001;1.231654286962447;22.7130917942792;0.8182211027522638;0.6528359862385085;18.92757649523267;0.6818509189602199;1.3872764707568301;15.142061196186134;0.9697435291878683;0.946262828059295;15.142061196186134;0.9697435291878683;0.788552356716079;15.142061196186134;0.9697435291878683;1.1039732994025102;22.7130917942792;0.8182211027522638;0.3119373433534721;18.92757649523267;0.6818509189602199;0.1904104959862317;15.142061196186134;0.9697435291878683;0.788552356716079;15.142061196186134;0.9697435291878683;0.946262828059295;15.142061196186134;0.9697435291878683;1.547463078491279;11.3565458971396;0.7273076468909012;2.4114632973155774;22.7130917942792;0.8182211027522638;0.5440299885320903;18.92757649523267;0.6818509189602199;1.2331346406727381;15.142061196186134;0.9697435291878683;1.2035823943821062;15.142061196186134;0.9697435291878683;1.7194034205458664;11.3565458971396;0.7273076468909012;0.4642389235473838;11.3565458971396;0.7273076468909012;0.3481791926605381;22.7130917942792;0.8182211027522638;0.6528359862385085;18.92757649523267;0.6818509189602199;0.21761199541283616;18.92757649523267;1.2121794114848357;1.504477992977633;15.142061196186134;0.9697435291878683;0.788552356716079;15.142061196186134;0.9697435291878683;0.8674075923876868;7.571030598093067;0.48487176459393416;0.30949261569825587
